9.891916077003616081e+00,-3.181017478505132345e+01,5.859868503625068392e+00,-3.543511916402508177e+00,-3.787145732277776489e+01,-1.200716031154259156e+01,-7.159003050426080428e+00,-5.758702358898964491e+01,-2.431057959932835910e+00
-9.822642319805607869e+00,9.382726281142780067e+00,-1.560201692593484779e+01,-6.072743823618895753e-01,4.177932682576067869e+00,-7.970986867406431919e+00,3.283077191057856670e+00,3.315713095721576353e-01,1.307395152706290453e+01
-3.733237313543302349e+00,2.847932225023138031e+00,-6.939892274206458822e+00,-2.275948161864870256e-01,-2.707786575003608309e+00,2.185307548391540955e+00,-3.367125411176796757e+00,2.140078990507610524e+00,-6.066569552997477466e+00
-2.330009396924219089e+01,-3.099806167846131721e+00,-1.080382066007785724e+01,6.932353594354416337e+00,1.711831824951777747e+01,-4.329545268392769763e+00,4.849806971076320750e+00,-1.116306075027973499e+01,2.241134586187769884e+01
3.228753909669284994e+00,-3.832256802402329754e+01,2.661958515733125097e+01,-1.715781339670706629e+01,2.351457374457261906e+01,-4.117558505140813452e+00,2.428194413050445810e+00,1.032205337042689663e+01,3.922079505761237428e+00
-5.231791932392825473e+00,6.120992992740762695e+00,-4.629712588506576409e+00,-1.286453882440615981e+00,-1.981318719692003683e+00,-1.959125683236329518e+00,-3.201519862149209694e-01,2.759506622119030084e-01,-2.561872058510274996e+00
-1.063711521207007671e+01,1.183481140277124766e+01,-1.665162259011770951e-02,-4.674689272166778764e+00,-4.136633797663233914e+00,-7.641919868981045916e+00,-5.270195944309580938e+00,-1.725671374497003541e+01,1.639280866232847300e+00
-1.039778437070065564e+00,9.326193861550918784e-01,2.385021590374140299e+00,1.513385434427713339e+00,-2.588363406238539444e+00,1.031084035049619807e+01,1.287803278781664007e+00,4.603767805293341731e+00,-2.726362764242032277e+00
-1.115939492681968837e+01,3.319326873677231227e+00,9.466291459260895991e+00,7.032427739461605931e+00,-1.084067027102169334e+01,1.607849445140447742e+01,3.051573699583880472e+00,-1.479870714948198263e+01,-4.082957310258441552e+00
-1.108984499261874745e+01,-3.660254213081951313e+00,-7.121857233397481668e-01,6.058499885588750189e+00,4.347762861477187935e-01,-8.614628397587200226e+00,-1.046981619917822393e+01,9.742988205838019056e+00,-8.028655910610750013e+00
1.641591927852453559e+00,8.176672905549988712e+00,-8.042442006736019167e+00,-5.257485439397719063e+00,6.813187735420054736e+00,-1.697526090671334487e+01,5.479284813204693627e+00,5.723396065816060307e+00,9.309476990277484987e+00
1.377288985203231597e+01,-4.980542157393959002e+00,-1.159103872269804292e+01,9.478812907715761682e+00,1.173378817646632655e+01,6.370141230798144427e+00,1.077651037764819186e+01,1.430587958160205631e+01,-1.368826231864148646e+01
2.319090394808062072e+01,-1.086579217442172762e+01,1.382618297433952925e+01,-4.490260253556667358e+00,-2.916533623976940959e+01,-1.353684467720690776e+01,-2.751972390516365330e+00,-1.377608621133842881e+01,1.538333491520063134e+01
-3.654549159042578266e-01,-2.869791731418037006e+00,7.889415352488625466e+00,6.082841891902924125e+00,1.534892359284889096e+00,8.542476432203947923e+00,9.584911853573840901e+00,9.088866444201283201e+00,-8.202108901664178831e+00
-5.574755591391567400e+00,1.270222278737090704e+00,2.535086329459061982e-01,-1.609761666366386290e+00,-6.606593808453834704e+00,-1.398970604210719770e+01,-1.605969179829399707e+01,9.199909685162104722e+00,2.753806177596493932e+00
-6.982037490172846583e-01,3.297743413041242189e+00,6.379112341473928360e+00,-4.744708241342253885e+00,2.532288422243256676e+00,7.537998613589097729e+00,-7.854107215149280563e+00,5.989446817131089063e+00,-3.544097570901252325e+00
-1.870998092320576678e+00,6.476195645160972347e+00,-4.701884447207395290e+00,-1.112108526387957319e+00,-4.962347719160334236e+00,1.012192737024638944e+01,-4.581984958548100728e+00,1.683476825364187857e+00,-4.154237942728257416e+00
-8.472494910815132840e+00,2.961397320593520455e+00,3.322833692544654660e+00,-3.057701185877409245e+00,-2.713337738615256178e+00,-5.691734717006892375e+00,5.089998489943205584e+00,2.922221169523704365e+00,-2.376680549200604897e-02
-5.204367334266954970e+00,2.553726284483179843e+00,-4.935923312259268947e+00,4.507017688058537530e+00,5.680603364600392169e+00,-8.403441016398012664e+00,5.091539003295309840e+00,1.073125288048127501e+01,5.967906369958045687e+00
-7.369885038981225378e+00,7.867203954458579673e+00,-8.749312077908136587e+00,-4.136612293959304743e-01,-9.203455962955711556e+00,5.374848901905443732e+00,-4.402757872627413249e+00,-3.101809274908621905e+00,-3.095638374548089544e+00
-6.844704050582056887e+00,4.239520865777922864e+00,2.180738586897494447e+00,1.683180446925979790e-01,-5.031952588535870241e+00,1.055404271717516274e+00,-2.900632816501313549e+00,4.097254016985072411e+00,-1.394645906279239789e+00
-3.307534165314288455e+00,8.128409268777373242e+00,-1.297099040012988702e+01,2.112000156753166991e+00,8.347279144753438018e+00,-1.303652132761752647e+01,5.594207996104922032e+00,3.161307359429939012e+00,1.301929402527812663e+01
-5.252995645687600579e+00,5.709622897131882979e+00,-6.734625420283760988e+00,-1.761320814719028682e+00,-4.484337144455360580e+00,4.902941874793712351e+00,7.809746941027697620e-01,-4.001480452561220424e+00,2.405636582722548766e+00
6.212966664022461671e+00,6.498760274639015400e+00,-3.404385153966876132e+00,-6.539180578796865539e+00,2.603442344677375342e+00,-3.973032452199180220e+00,1.095406027745760014e+00,1.636826880938602180e+00,-5.930068959988328281e-01
1.408999011381415922e+00,4.086485363515476976e+00,-8.602411117440531996e+00,-5.559596708281416610e+00,1.318852770516248718e+01,-1.858828602029214139e+01,-1.407388829289942134e+00,6.163339071938964686e+00,1.707424590083696003e+01
-7.442606581076148586e+00,5.386316128014073001e+00,-8.275081279401227619e+00,-1.205807776513828422e+00,-1.902508472154161634e+00,8.726470295579777936e-01,-4.655251962046046188e+00,-4.121195089201399320e-01,-1.897009138011669593e+00
1.377935538950544370e+01,-3.553967179095504747e+01,2.132940156434364098e+01,-4.706063925646216894e+00,1.703874786566369437e+01,-8.022021614390920874e+00,-1.291550661163254343e+00,-4.795388028564320138e+01,-2.237932074143149919e+01
9.208048232311255576e-01,7.073300818785807742e+00,-3.321138606483962086e+00,-3.992641453695410014e+00,4.664684750811010083e-02,-2.733184707201711028e+00,4.951482329167353758e-01,1.358915639530057229e+00,4.323680807001417659e-01
-1.138258325088800760e+00,3.257296547472402493e-01,1.914561979038105832e+01,-1.661969245734468970e-01,-2.309138450561115885e+00,2.625651808687075928e+00,4.899360217549670438e+00,1.304582781555854609e+01,-1.758558277751254284e+00
-1.091274685459937555e-01,2.071096770483104699e+00,2.780454716517053448e+00,-1.649081340945597329e+00,-3.496488511262208387e+00,-3.443153741903789977e-01,8.761025678610528944e-01,7.448822694863769911e+00,-8.038670233684317878e+00
-2.601489059682829286e+00,1.165411716646209683e-01,-2.028113768660790850e+00,3.386327560775608259e+00,-3.432894899483100115e+00,8.953495999074164047e+00,2.681492502527410782e+00,2.186284466734278897e+00,-1.237493730534680036e+00
7.484009267416931621e+00,-2.401531246969112132e+00,2.160934105215750911e+00,1.531072750014600192e+00,6.820777260415558096e+00,3.552055882694522104e+00,8.293098794282890429e-01,7.197094148213531106e+00,-6.644123104799513513e+00
9.261323911511648577e-01,3.346339023287291603e+00,8.074440882713299628e-01,2.020199593850882547e+00,9.469536433235656858e+00,-1.541108398779376820e+01,1.103617519567449534e+01,1.102940059317965016e+01,6.284715450675038895e+00
1.321108805968929722e+01,-9.964907571746937975e+00,-1.758930542495487970e+01,9.307461657390732057e+00,2.261108661258413832e+01,8.613696705590758285e+00,1.830221625057661949e+00,9.423381945494005762e+00,-1.184521181592442574e+01
-3.126788903331277680e+00,2.071679795578622141e+00,3.026603061008033446e+00,-1.775816294443910870e+00,1.781861137382763527e+00,1.859078067839242676e+00,6.465113806085974468e-02,4.480977068600944691e+00,-1.237388392092614087e+00
-4.045712836750327668e+00,5.257237831546689222e+00,-3.466770908506836335e+00,-1.277104984317295910e+00,-4.807116758072538687e+00,8.754672672481842000e+00,5.561192974794333388e-01,-5.870827312563053901e-02,-1.586949981582088665e+00
-1.386002150189912108e+01,-1.967577118288442506e+01,6.841452354873005071e+00,-2.182963792796918767e+00,-1.174912588401270419e+01,-6.317014618481120891e+00,-1.364770722389235402e+01,-5.564275504915004689e+01,-2.438709070567750459e+01
-4.391856219963798935e+00,6.616515127584928102e+00,-1.297806374459070433e+01,-6.173065657038561582e+00,-2.525547280171305697e+00,1.347405787139847932e+00,-6.700611237308963020e+00,-4.960841433092400443e+00,1.927559284351764157e+00
-8.517037160380004579e+00,1.472659975407385469e+00,5.060121234460957851e+00,3.619650050333209634e+00,-2.263783434949271811e+00,2.082706844577266292e+00,4.298821592130913416e+00,5.360496452481671170e+00,-4.528487173300302260e+00
-1.197697860201343723e+01,8.665320105448767407e+00,-6.010513812432955127e+00,-6.695832874271976376e-01,-7.913536122399714046e+00,-2.534717203828273036e+00,-1.213151602954322783e+01,2.468095177748039326e+00,-6.521772983368090415e-02
5.754609910602909162e-01,2.095863583632272764e+00,-2.569770182543896109e+00,-5.140554882614266852e+00,2.101412636411182255e+00,-6.739579699723081241e+00,4.236433397351039076e+00,2.314516445776180209e-01,2.754067041610407607e+00
-2.671319950896946516e+00,2.738485015785563803e+00,1.073758580562729659e+00,1.420457177186992048e+00,3.798125816118390619e-01,4.529032314200400755e+00,2.650615007863257322e+00,3.176219545149687740e+00,5.472345193855878698e-01
-1.098085937389199351e+01,1.052092903195471152e+01,-7.764866982722622879e+00,-2.566240720145372745e+00,-6.865815385112446378e+00,1.030800061839598269e+00,-7.745458247972836219e+00,-3.260096211701193347e+00,-8.045524823203618059e-01
1.974914119324985506e+01,-7.666085373232355060e+00,2.647342039702051952e+00,2.066914388870733532e+00,2.403569756590632878e+01,-1.122592793500553832e+01,7.018515912062470719e+00,1.894561685037445997e+01,3.629417768412857015e+00
-9.115502299297878253e+00,-3.204779521638625894e+00,9.367744107262607756e+00,4.229378267942760061e+00,-2.296698952950540384e+00,2.857385559613822679e+00,7.150541739129367969e+00,8.449666705832632019e+00,-5.598684597743764257e+00
8.879837536965917266e+00,-2.817041739418635338e-02,6.053823795758395132e-02,-3.535808377572301264e+00,7.869337673738414196e+00,-5.028609944464582426e+00,-1.882009203235057715e+00,7.004563126948272433e+00,-3.709558247725438740e+00
-9.854622965539419965e+00,3.825902256659663436e+00,-1.758113052122849851e+00,1.255790122687503896e+00,-6.816113333734852731e+00,1.018063841650540091e+00,1.639926618705740413e-01,3.738165900757560056e+00,-6.273413099614052690e+00
-1.091017351108939870e+01,1.178134520659462936e+01,-1.666039748911943974e+01,-1.959050697380205097e+00,-2.693727410107153108e+00,-1.354761058550671038e+01,6.667351576391303603e+00,7.625719277120324158e-02,1.084279828601235529e+01
-2.174334675924793014e+00,9.959129611071327881e-01,1.948085077157631417e+01,-4.014839977144887939e+00,4.349477174895658216e+00,-5.187042734995332083e+00,5.282915139830005602e-01,1.290930473454356786e+01,1.354327259973210573e+00
-5.961508315124592450e+00,1.785617547421317841e+00,3.395255430426494136e+00,2.305597822464080071e+00,-1.508748709187196724e+00,6.531083137959604601e-01,5.774292925155229739e+00,3.544695321886988548e+00,-1.913169726107541768e+00
6.677268245686410753e-01,-5.536810748541967087e+00,6.319076829574064469e+00,4.461745207664454149e+00,3.201364981699758250e+00,7.588361776549265691e+00,-1.217508336150995574e-01,9.296047050919186816e+00,-1.246181443588430149e+01
7.158447230162281905e+00,2.816085690157262622e+00,3.592102840966268307e+00,-9.421975016814796433e+00,9.349543825411830156e+00,-8.553465029785888518e+00,-1.264101660369223223e+00,3.910131682491012395e+00,5.302848476289732105e+00
-1.966124821371471487e+00,2.006255273781672344e+00,3.416800841314423298e+00,-5.597675136619233438e-01,5.118994689135701881e-01,-1.364167440545705379e+00,-2.614939788458251257e+00,4.735479592139006932e+00,-2.599065967371952723e+00
-1.354653187373144263e+01,6.518074439721657676e+00,-1.420438242097068304e+01,-5.086205485598741527e-01,6.211303805327934136e+00,-4.817561423214706373e+00,-3.807457159238927691e+00,-4.633385158516301949e+00,8.655576765565117014e+00
-1.292186103825382659e+01,1.068228248752335574e+01,-1.082648279884607057e+01,-2.828100397363698892e+00,-8.129420050035150780e+00,-1.402301231345818522e+00,-1.037725296048625445e+01,-2.011487853603725728e+00,3.648068139463375159e-01
-1.702800705653987556e+00,6.783973764702403209e+00,-1.452863627169845184e+00,-2.215879447119026402e+00,-1.003546358856326393e+01,1.772740298751417587e+00,4.419579341520479820e-01,2.085796845946504163e+00,-3.709170658193142955e+00
-6.370370369877815797e+00,5.050846855796964796e+00,-6.547470494317157552e+00,-2.535594229127038801e+00,-4.175577825496861628e+00,5.711203721230335262e+00,-5.725682323848574562e+00,-1.935883376378878529e-01,-2.450639865318557931e+00
-8.275469859880447032e+00,4.748948172520954358e+00,-1.697083265896491611e+00,-6.865207754413488184e-01,-5.286964439842047447e+00,3.292675716372971184e+00,-5.632967321527479143e+00,-3.034651057120085316e+00,-2.324091603971351283e+00
2.879688486672273395e+00,-7.128150530283821062e+00,2.422101792671004006e+00,4.990971726556809429e+00,7.494693076267150644e+00,6.569232444896822898e+00,4.392663401793164724e+00,7.787822081195261426e+00,-1.194366958796233646e+01
-2.609737405211504768e+00,8.654485011550157036e-01,6.971094289457548498e+00,4.628832759827430365e-01,-3.279771683214926625e+00,4.568134811151280950e+00,7.444004329270707210e+00,4.876317612417820690e+00,-3.998527260285360541e+00
-1.168120542452776078e+00,4.546992079045127255e+00,-5.182623831361825584e-01,-5.495881514823531155e+00,4.601901036001992962e-01,7.586182377083615647e-01,-2.451367821040178807e+00,1.703109466393585958e+00,1.172896998521440803e+00
-6.369726486647358854e+00,-6.339455318885995005e+00,1.669430821673577015e+01,1.159951650477400520e+01,-4.413780181505171818e+00,1.653799717854056084e+01,7.845100248909790963e+00,1.680122251467384942e+01,-1.777175970249524894e+01
1.891052035815159460e+00,4.463100733951979038e+00,-3.655938822264437338e+00,-6.645275853505488328e+00,-2.244796610519093072e+00,-6.866974334211632502e+00,4.720095842394589347e+00,1.700113005309330294e+00,-5.229345903116397132e+00
-2.220049354599168634e+00,3.138368785889946722e+00,-8.476895284678057862e+00,-4.089166337414112284e+00,4.682811109523442816e+00,-1.634609449212907073e+00,-9.432462471023681516e+00,2.900270830937046185e-02,1.048927876693901196e+00
5.854487471418154065e+00,2.768489400349915197e+00,-8.580009196536991567e+00,-5.096856406295498410e+00,1.312736801725687741e+01,-1.977516483264985325e+01,1.471199128100650455e+00,8.471965321296870854e+00,1.116941473356580516e+01
-5.689836941234443835e+00,3.774290739237523784e+00,3.695288389540590801e-01,1.586298165941730343e+00,-3.601570356394023786e+00,1.617814648680745648e+00,-1.385984003565780887e+00,4.532347539845417828e+00,-5.364791905359353130e+00
-5.339546528513512413e+00,3.599662920780327902e+00,2.925444262409293117e+00,2.125446024764590547e+00,-6.626778865666389962e+00,3.727131194316546381e+00,-4.600196530875294565e-01,6.927880339761310680e+00,-9.695018195411634565e+00
-7.018509438758162577e-01,1.724574029679903031e+00,-9.317741409890141213e-01,-1.390369334691603953e+00,3.912685735587996927e+00,-2.084693834603953633e+00,4.751864361647403889e+00,8.411290239911268785e-01,-4.362698057053352230e+00
3.802862047618157959e+01,-2.250708882528646626e+01,6.874171922883134833e+00,3.798148863607217152e+00,-1.394131926496702789e+01,-4.616656016934577167e+00,8.203401487900780609e+00,1.603437219749376652e+01,7.474506129904225915e+00
-1.036519779903668947e+01,8.129351257499623173e+00,-6.099145846538235105e+00,-1.295383754861349157e+00,-7.707911544355060762e+00,3.556816539960226731e+00,-2.462392195427551833e+00,3.160476506676598296e-01,-5.636106675357362761e+00
-6.154478391907165502e+00,-6.366729266836394174e+00,1.121074888908375833e+01,3.466766740606026520e+00,2.453463846791535019e+01,-4.119675553657828893e+00,8.621874759438640012e+00,-1.058318195618686630e+01,1.625823368057850260e+01
-5.304463085774211883e+00,4.394218839289186995e+00,-5.000327014434416739e+00,-1.977256880988673249e+00,5.792966174132108126e-02,5.383947960791376497e-01,-1.631513826981432880e+00,-2.581418704388878105e-01,1.150090552288840717e+00
-8.450924268948023510e-01,1.630603591388268381e+00,1.112513961223231096e+00,-4.135279186762085835e-01,4.020526794401908077e+00,-3.239248009636754300e-01,-3.161768075268206246e+00,3.957211831123080170e+00,-3.840355115748972814e+00
2.212080857879649542e+01,-3.998621632518362112e+00,-1.214883719993817390e+00,-1.252906826279665609e+01,1.588641415749177277e+01,-1.756650645061668214e+01,-5.292553925533916015e-01,-9.055824958027283600e+00,-4.008231283455786276e+00
-1.313141399633738793e+01,8.649325999541964904e+00,6.491701659819589132e+00,-6.345581997291022125e-01,-1.422688627014968255e+01,1.295070510767439176e+00,-3.412842910758319359e+00,-9.732071911542655940e+00,-5.830536236199947098e+00
-4.468882866087229289e+00,6.853741591276260259e+00,-6.745703617815191677e+00,-1.460802321376107660e+00,-3.495511984297853481e+00,2.234216285265736790e+00,-7.929792220840740313e+00,1.952299360049090549e+00,-3.072897083122567707e+00
-2.719141122430226076e+01,7.231414511120914490e+00,-6.616195641663865423e+00,7.611805074755412015e+00,2.776283162416924855e-01,1.047072759307804546e+01,9.599437437615737423e+00,-4.423311425416834197e+00,1.039185264793585439e+01
2.259730514385177713e+01,-1.171071879474985167e+01,-1.674859744997326594e+00,-1.134824137669536270e+00,-2.142287142888101314e+01,-5.369368776781212382e+00,1.532562400418330029e+00,2.347218577136888307e+00,1.550252456533638323e+01
2.704285145676380564e-01,1.735113760878977951e+00,-7.859889110010617408e+00,-5.460102191563755092e+00,4.870720211697371127e+00,-4.335503877806077710e+00,-2.829444058859757583e+00,-1.428623816275943259e+00,-1.629623152106412176e+00
-3.321011721443289488e+00,1.082918406141029877e+01,1.250449931651657298e+00,2.958341790156896245e+00,-2.252662012683220638e+00,5.334345109564305965e+00,-5.860598406340121080e+00,7.310898914050595110e+00,-3.972016327035044370e+00
8.184272569713169077e+00,9.545893403426626289e-01,1.826195390568456034e+00,-4.032095299333032123e+00,4.382311942161190466e+00,-5.454798946104383539e+00,-7.085794816848646205e-01,8.372574256498801049e+00,-6.681099397184085298e+00
1.728857673800068717e+00,-6.729192076850013748e+00,-1.303421305435457533e+00,3.037663558911272155e+00,2.622374424541360227e+01,-9.415241186884314217e+00,-3.884431277376005909e-01,-1.562855828957143700e+00,2.198537993494378640e+01
1.071236769045743387e+01,-6.736589252580637677e+00,6.027191338933902465e+00,-3.244285289037518893e+00,-3.002939748459614577e+01,-1.232494320488525830e+01,-2.284529086628136696e+01,1.719581780852093900e+01,1.278235721471720510e+01
8.217767147216077817e+00,3.472070066570597469e+00,-6.050343670949167141e+00,-2.836497339641762316e+00,1.174357629452366325e+01,-1.155962647761892725e+01,4.449312617186285124e+00,9.821832963837685782e+00,3.755612026199061759e+00
9.929157732682281079e-02,6.931690699155804047e+00,-4.657976990571593312e+00,-3.693131108992392608e+00,-1.259534305705818147e+00,1.002751310741837987e+00,-1.008515475063358702e+00,-4.524270534893071627e+00,-1.939621322178108898e-02
2.050045662765503707e+00,1.891829617664155139e+00,-2.386809511298064290e+00,-9.104616852163124330e-01,-6.071284995819665742e-01,4.713580898305224309e+00,-5.164962887684119153e-01,3.606087320095260118e+00,-4.191256969119658393e+00
-1.320837414365156270e+01,-2.098962194221086364e+01,6.203078505544819876e+00,-9.597250948284722361e-01,-8.309549662456658936e+00,-1.972085036893057808e+00,-1.418157257248864234e+01,-5.690692444955443108e+01,-2.188465990380111847e+01
-1.276534400413036785e+01,8.038174242614014586e-01,-8.754121870743577505e-01,-1.785901706018863333e+00,-1.898883201215118888e+00,-3.907529784275053153e+00,3.112646553979723230e+00,5.915568090092989673e-01,-4.231201441284833664e-01
-2.488538661320855105e+00,-3.277784524839741920e+00,1.387653207850763160e+01,5.776006253120483436e+00,-4.719500823255492250e+00,2.138067763237557983e+00,5.079910754553543129e+00,-2.106619253230519906e+00,-1.144126419646061876e+01
8.650919081329139004e+00,-2.916734376041774723e+01,1.019193938795306487e+01,-2.829862395152214383e+00,5.791215544171917529e+00,1.529592906109519213e+01,-1.815338478789534804e+01,-5.034542367186737977e+01,-3.376078908974101012e+01
3.523783123719255173e+01,6.461723382375691926e+01,2.026756593795847294e+01,1.545841897562900691e+01,2.343214017941363192e+00,-1.051234664043239597e+01,-1.386637702835927932e+01,-1.362158377633700823e+01,1.427468843635770535e+00
-2.475456662667580332e+01,-3.151850540984549198e+00,7.270364019480918039e+00,1.438541551920534545e+01,1.269404874232567160e+01,7.717181259934632997e+00,-2.489487791579786946e-01,-5.145833164372807245e-01,2.164133598801424085e+01
1.836766837208604120e+00,1.527756745026101592e+00,-5.179855806101123505e+00,2.318909782816099607e+00,-9.842346053552120111e+00,4.675768116151536091e+00,2.468614066906027915e+00,3.247327587518521463e-01,-7.851570963744195275e+00
2.331560416413604742e+01,-1.000283676599313054e+01,1.265551826404873914e+01,2.280350282795243544e+00,2.182129671237797197e+01,5.846598018214452352e+00,8.296050823295175292e+00,1.344326187740225009e+01,-1.131401904638078371e+01
2.831156075901671176e+00,5.462087817577476745e-01,-3.972506627037417193e+00,2.076734449457007248e-02,2.941211589964229045e+00,1.553839664535404896e+00,-4.401254905430812769e+00,4.939126202449898528e+00,-4.594679867362571279e+00
1.209898014723699688e+01,7.269892334752781071e-01,1.017915093971743445e+01,-5.428254888821622437e+00,6.858684144287754414e+00,-3.982869176048668969e+00,-2.673712896727708621e+00,-4.821463639088356068e+00,-5.207553647441323097e-01
9.452793312903634559e-01,7.073028662349424955e+00,-1.151425494348787204e+01,-5.407365195505212441e+00,-1.186056084551897483e+00,3.384852650274969843e-01,-4.911597333564358792e+00,-2.245742659849745415e+00,-1.002914463409259938e+00
8.608392248965940352e-01,5.438991728009946236e+00,-1.732699057547631760e+00,-3.537400091799881796e+00,-1.189088583083920847e+00,5.465574900113971957e+00,-1.768856991666092338e+00,1.247368848054085433e+00,-3.068155123435373888e+00
-3.768775022661558616e+00,3.003346713496100051e+00,6.306533856451139286e+00,-1.456417654462560940e-01,-3.891152322695287324e+00,4.466751225757321642e+00,5.484979418776115834e-01,7.849332824838040956e+00,-1.058486809992928812e+01
-8.779845953258669233e-02,1.162044005369024191e+01,-6.228793215430833641e+00,7.222199909959231556e-01,-5.916998204870665745e+00,6.843110091823900731e+00,-6.256361863268254275e+00,7.645103692670698337e-01,3.878299357779117607e+00
-1.157142800088601930e+01,3.046105746144593951e+00,-6.584233108076219310e+00,1.805088284020635037e+00,2.296921377783811558e+00,-1.665590242385057151e-01,1.441991630343290076e+01,-2.273562853796775585e+00,4.094139702604619124e+00
-7.621305073283109799e+00,6.254933904093578967e+00,-9.538245764895121326e-01,-4.478277070532391768e+00,9.560872401884278338e-01,6.407369492166192781e-03,-6.383002676370377770e+00,7.008985436854203721e-01,4.676674387079748918e+00
4.635735752340000460e+00,-2.705969384415277901e+01,1.919295668072517058e-01,-2.797200644687432902e+00,-2.588228896010156888e+01,-7.102975150878711119e+00,1.022437247367056656e+01,3.468872484417107493e+00,-1.936920573467781459e+00
-1.998773410419141805e-01,-9.699361434787245884e-01,1.281770966809240875e+01,3.795434252309340728e+00,-6.324111013537253578e-01,1.389860983432505415e-01,6.033140688163165066e+00,-3.299530348870799212e+00,-6.372421577168899454e+00
-8.114622086985116667e+00,1.830008820916863232e+00,1.690522499832101389e+01,1.240527437006381462e+00,-9.521248353367159467e+00,1.113785949603605552e+00,-3.894429956239955359e-01,-7.779256666379498419e+00,9.562821776419772046e-01
1.430807004162227170e+00,3.287823842001964092e+00,-3.611307130092159534e-01,-1.170144618640213352e+00,-1.253879279965046445e+00,4.623153747123326163e+00,-2.149632662752567924e+00,4.913781221792213216e+00,-4.128612918972433654e+00
